Datetime,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
2010-12-12 09:00:00,3.220574391281583,0.1,230.0,14.002497353398189,0.0,0.0,0.0
2010-12-12 10:00:00,3.3433158671842986,0.1,230.0,14.536155944279558,0.0,0.0,0.0
2010-12-12 11:00:00,3.0121322009176184,0.1,230.0,13.096226960511384,0.0,0.0,0.0
2010-12-12 12:00:00,2.6814954896831633,0.1,230.0,11.65867604210071,0.0,0.0,0.0
2010-12-12 13:00:00,2.6569261747895436,0.1,230.0,11.55185293386758,0.0,0.0,0.0
2010-12-12 14:00:00,2.3871535091941243,0.1,230.0,10.378928300844018,0.0,0.0,0.0
2010-12-12 15:00:00,1.9513546376368178,0.1,230.0,8.484150598420948,0.0,0.0,0.0
2010-12-12 16:00:00,1.5777645745865836,0.1,230.0,6.859845976463407,0.0,0.0,0.0
2010-12-12 17:00:00,1.2631449151812382,0.1,230.0,5.491934413831471,0.0,0.0,0.0
2010-12-12 18:00:00,0.9308894131148924,0.1,230.0,4.047345274412575,0.0,0.0,0.0
2010-12-12 19:00:00,0.8418963048838974,0.1,230.0,3.6604187168865105,0.0,0.0,0.0
2010-12-12 20:00:00,0.6340533397979753,0.1,230.0,2.7567536512955444,0.0,0.0,0.0
2010-12-12 21:00:00,0.6550384286620325,0.1,230.0,2.8479931680957935,0.0,0.0,0.0
2010-12-12 22:00:00,0.6182671794487221,0.1,230.0,2.6881181715161833,0.0,0.0,0.0
2010-12-12 23:00:00,0.8518744477339195,0.1,230.0,3.7038019466692154,0.0,0.0,0.0
2010-12-13 00:00:00,0.7197305063799767,0.1,230.0,3.12926307121729,0.0,0.0,0.0
2010-12-13 01:00:00,0.9307544649909388,0.1,230.0,4.046758543438864,0.0,0.0,0.0
2010-12-13 02:00:00,1.2507660622326058,0.1,230.0,5.4381133140548075,0.0,0.0,0.0
2010-12-13 03:00:00,1.396853197635036,0.1,230.0,6.0732747723262435,0.0,0.0,0.0
2010-12-13 04:00:00,1.892814368371533,0.1,230.0,8.229627688571883,0.0,0.0,0.0
2010-12-13 05:00:00,1.9788500479906548,0.1,230.0,8.603695860828934,0.0,0.0,0.0
2010-12-13 06:00:00,2.091636998641144,0.1,230.0,9.094073907135407,0.0,0.0,0.0
2010-12-13 07:00:00,2.4229058710279965,0.1,230.0,10.534373352295637,0.0,0.0,0.0
2010-12-13 08:00:00,2.508787564924418,0.1,230.0,10.907772021410512,0.0,0.0,0.0
2010-12-13 09:00:00,2.5097648621966693,0.1,230.0,10.912021139985518,0.0,0.0,0.0
2010-12-13 10:00:00,2.442729354259635,0.1,230.0,10.6205624098245,0.0,0.0,0.0
2010-12-13 11:00:00,2.3207265734270974,0.1,230.0,10.090115536639553,0.0,0.0,0.0
2010-12-13 12:00:00,2.1644136005608443,0.1,230.0,9.410493915481931,0.0,0.0,0.0
2010-12-13 13:00:00,2.0978602053327213,0.1,230.0,9.12113132753357,0.0,0.0,0.0
2010-12-13 14:00:00,1.922109345669977,0.1,230.0,8.356997155086855,0.0,0.0,0.0
2010-12-13 15:00:00,1.4011840555047268,0.1,230.0,6.092104589150986,0.0,0.0,0.0
2010-12-13 16:00:00,1.026100786482644,0.1,230.0,4.4613077673158426,0.0,0.0,0.0
2010-12-13 17:00:00,1.1365913322424062,0.1,230.0,4.941701444532201,0.0,0.0,0.0
2010-12-13 18:00:00,0.6180680667922359,0.1,230.0,2.687252464314069,0.0,0.0,0.0
2010-12-13 19:00:00,0.744858573346575,0.1,230.0,3.2385155362894564,0.0,0.0,0.0
2010-12-13 20:00:00,0.46355364501485796,0.1,230.0,2.0154506304993824,0.0,0.0,0.0
2010-12-13 21:00:00,0.4164383494816724,0.1,230.0,1.810601519485532,0.0,0.0,0.0
2010-12-13 22:00:00,0.4835598425530396,0.1,230.0,2.102434098056694,0.0,0.0,0.0
2010-12-13 23:00:00,0.6383795235622854,0.1,230.0,2.7755631459229804,0.0,0.0,0.0
2010-12-14 00:00:00,0.5829842916961414,0.1,230.0,2.5347143117223543,0.0,0.0,0.0
2010-12-14 01:00:00,1.1651612457124563,0.1,230.0,5.065918459619375,0.0,0.0,0.0
2010-12-14 02:00:00,1.2798043633101042,0.1,230.0,5.564366797000453,0.0,0.0,0.0
2010-12-14 03:00:00,1.48405360436892,0.1,230.0,6.452406975517044,0.0,0.0,0.0
2010-12-14 04:00:00,1.8542202720867162,0.1,230.0,8.061827269942244,0.0,0.0,0.0
2010-12-14 05:00:00,1.9156868923086536,0.1,230.0,8.329073444820233,0.0,0.0,0.0
2010-12-14 06:00:00,2.137067375346981,0.1,230.0,9.291597284117309,0.0,0.0,0.0
2010-12-14 07:00:00,2.5179476906189118,0.1,230.0,10.947598654864834,0.0,0.0,0.0
2010-12-14 08:00:00,2.132462996925084,0.1,230.0,9.271578247500365,0.0,0.0,0.0
2010-12-14 09:00:00,2.289014656883548,0.1,230.0,9.952237638624121,0.0,0.0,0.0
2010-12-14 10:00:00,2.4709464665253447,0.1,230.0,10.743245506631933,0.0,0.0,0.0
2010-12-14 11:00:00,2.2039627154379713,0.1,230.0,9.582446588860746,0.0,0.0,0.0
2010-12-14 12:00:00,2.2884627962644366,0.1,230.0,9.949838244627985,0.0,0.0,0.0
2010-12-14 13:00:00,1.9957481409422264,0.1,230.0,8.677165830183593,0.0,0.0,0.0
2010-12-14 14:00:00,1.6971935335556712,0.1,230.0,7.379102319807266,0.0,0.0,0.0
2010-12-14 15:00:00,1.4845738755884073,0.1,230.0,6.454669024297423,0.0,0.0,0.0
2010-12-14 16:00:00,1.1901933168630405,0.1,230.0,5.174753551578437,0.0,0.0,0.0
2010-12-14 17:00:00,1.0492628666855301,0.1,230.0,4.562012463850131,0.0,0.0,0.0
2010-12-14 18:00:00,0.9950816679508612,0.1,230.0,4.326442034568962,0.0,0.0,0.0
2010-12-14 19:00:00,0.5387983856403423,0.1,230.0,2.3426016766971403,0.0,0.0,0.0
2010-12-14 20:00:00,0.6821676757081769,0.1,230.0,2.9659464161225086,0.0,0.0,0.0
2010-12-14 21:00:00,0.3739658115284321,0.1,230.0,1.6259383109931833,0.0,0.0,0.0
2010-12-14 22:00:00,0.6047009341955659,0.1,230.0,2.6291344965024606,0.0,0.0,0.0
2010-12-14 23:00:00,0.58667275847072,0.1,230.0,2.550751123785739,0.0,0.0,0.0
2010-12-15 00:00:00,0.7387719425912035,0.1,230.0,3.21205192430958,0.0,0.0,0.0
2010-12-15 01:00:00,1.1705727711541059,0.1,230.0,5.089446831104808,0.0,0.0,0.0
2010-12-15 02:00:00,1.2962870605282144,0.1,230.0,5.636030697948758,0.0,0.0,0.0
2010-12-15 03:00:00,1.424697394307687,0.1,230.0,6.194336496989944,0.0,0.0,0.0
2010-12-15 04:00:00,1.7708868763591292,0.1,230.0,7.69950815808317,0.0,0.0,0.0
2010-12-15 05:00:00,2.0342049753222136,0.1,230.0,8.844369457922667,0.0,0.0,0.0
2010-12-15 06:00:00,2.1510657956260113,0.1,230.0,9.352459980982657,0.0,0.0,0.0
2010-12-15 07:00:00,2.4945134948932512,0.1,230.0,10.845710847361962,0.0,0.0,0.0
2010-12-15 08:00:00,2.521718249079058,0.1,230.0,10.963992387300253,0.0,0.0,0.0
2010-12-15 09:00:00,2.5067737258808798,0.1,230.0,10.899016199482086,0.0,0.0,0.0
2010-12-15 10:00:00,2.3876700255173926,0.1,230.0,10.381174023988665,0.0,0.0,0.0
2010-12-15 11:00:00,2.2432870086192906,0.1,230.0,9.753421776605611,0.0,0.0,0.0
2010-12-15 12:00:00,2.262586255096977,0.1,230.0,9.8373315438999,0.0,0.0,0.0
2010-12-15 13:00:00,2.0216485182676553,0.1,230.0,8.78977616638111,0.0,0.0,0.0
2010-12-15 14:00:00,1.608588907389624,0.1,230.0,6.9938648147374955,0.0,0.0,0.0
2010-12-15 15:00:00,1.608489622958066,0.1,230.0,6.993433143295939,0.0,0.0,0.0
2010-12-15 16:00:00,1.068685286827652,0.1,230.0,4.6464577688158775,0.0,0.0,0.0
2010-12-15 17:00:00,1.0824039796949743,0.1,230.0,4.706104259543366,0.0,0.0,0.0
2010-12-15 18:00:00,0.6124233101416707,0.1,230.0,2.662710044094221,0.0,0.0,0.0
2010-12-15 19:00:00,0.7220786825730636,0.1,230.0,3.1394725329263635,0.0,0.0,0.0
2010-12-15 20:00:00,0.5003383411020768,0.1,230.0,2.17538409174816,0.0,0.0,0.0
2010-12-15 21:00:00,0.5927103336922682,0.1,230.0,2.577001450835949,0.0,0.0,0.0
2010-12-15 22:00:00,0.5236133156086359,0.1,230.0,2.2765796330810253,0.0,0.0,0.0
2010-12-15 23:00:00,0.5493419268071127,0.1,230.0,2.388443160030925,0.0,0.0,0.0
2010-12-16 00:00:00,0.9686409790601003,0.1,230.0,4.21148251765261,0.0,0.0,0.0
2010-12-16 01:00:00,0.9135120429109985,0.1,230.0,3.9717914909173846,0.0,0.0,0.0
2010-12-16 02:00:00,1.2556246749478488,0.1,230.0,5.45923771716456,0.0,0.0,0.0
2010-12-16 03:00:00,1.5597134494686202,0.1,230.0,6.781362823776609,0.0,0.0,0.0
2010-12-16 04:00:00,1.5965946054533195,0.1,230.0,6.941715675883998,0.0,0.0,0.0
2010-12-16 05:00:00,1.8489105119575242,0.1,230.0,8.038741356337061,0.0,0.0,0.0
2010-12-16 06:00:00,2.2368687856791385,0.1,230.0,9.725516459474514,0.0,0.0,0.0
2010-12-16 07:00:00,2.426795263596458,0.1,230.0,10.551283754767208,0.0,0.0,0.0
2010-12-16 08:00:00,2.4824571061766267,0.1,230.0,10.793291765985334,0.0,0.0,0.0
2010-12-16 09:00:00,2.665355440131394,0.1,230.0,11.588501913614756,0.0,0.0,0.0
2010-12-16 10:00:00,2.4249666398641927,0.1,230.0,10.543333216800837,0.0,0.0,0.0
2010-12-16 11:00:00,2.4303347642132547,0.1,230.0,10.566672887883717,0.0,0.0,0.0
2010-12-16 12:00:00,2.1013406808960715,0.1,230.0,9.136263829982921,0.0,0.0,0.0
2010-12-16 13:00:00,1.9577796596846153,0.1,230.0,8.512085476889633,0.0,0.0,0.0
2010-12-16 14:00:00,1.8104500495768365,0.1,230.0,7.871521954681898,0.0,0.0,0.0
2010-12-16 15:00:00,1.4825166345760437,0.1,230.0,6.445724498156711,0.0,0.0,0.0
2010-12-16 16:00:00,1.1596802212463826,0.1,230.0,5.042087918462533,0.0,0.0,0.0
2010-12-16 17:00:00,1.0083091719817066,0.1,230.0,4.383952921659594,0.0,0.0,0.0
2010-12-16 18:00:00,0.8350431228542844,0.1,230.0,3.6306222732794975,0.0,0.0,0.0
2010-12-16 19:00:00,0.608307823316168,0.1,230.0,2.644816623113774,0.0,0.0,0.0
2010-12-16 20:00:00,0.4099378370167572,0.1,230.0,1.7823384218119875,0.0,0.0,0.0
2010-12-16 21:00:00,0.421700384969079,0.1,230.0,1.8334799346481698,0.0,0.0,0.0
2010-12-16 22:00:00,0.7031244038409763,0.1,230.0,3.057062625395549,0.0,0.0,0.0
2010-12-16 23:00:00,0.8249510573305677,0.1,230.0,3.586743727524208,0.0,0.0,0.0
2010-12-17 00:00:00,0.7958548593790826,0.1,230.0,3.46023851903949,0.0,0.0,0.0
2010-12-17 01:00:00,0.9868824057608001,0.1,230.0,4.290793068525218,0.0,0.0,0.0
2010-12-17 02:00:00,1.262385908683541,0.1,230.0,5.488634385580613,0.0,0.0,0.0
2010-12-17 03:00:00,1.4191011378798954,0.1,230.0,6.170004947303894,0.0,0.0,0.0
2010-12-17 04:00:00,1.82594211686385,0.1,230.0,7.938878768973261,0.0,0.0,0.0
2010-12-17 05:00:00,1.9869610355757068,0.1,230.0,8.638961024242203,0.0,0.0,0.0
2010-12-17 06:00:00,2.230243696235501,0.1,230.0,9.696711722763048,0.0,0.0,0.0
2010-12-17 07:00:00,2.335736626977504,0.1,230.0,10.155376639032626,0.0,0.0,0.0
2010-12-17 08:00:00,2.5536785028701012,0.1,230.0,11.1029500124787,0.0,0.0,0.0
2010-12-17 09:00:00,2.5345936492381367,0.1,230.0,11.019972387991897,0.0,0.0,0.0
2010-12-17 10:00:00,2.3427184623669657,0.1,230.0,10.185732445073763,0.0,0.0,0.0
2010-12-17 11:00:00,2.2714210089231246,0.1,230.0,9.875743517057064,0.0,0.0,0.0
2010-12-17 12:00:00,2.306280381323125,0.1,230.0,10.027306005752719,0.0,0.0,0.0
2010-12-17 13:00:00,1.9924585255162794,0.1,230.0,8.662863154418606,0.0,0.0,0.0
2010-12-17 14:00:00,1.746207683145177,0.1,230.0,7.592207318022509,0.0,0.0,0.0
2010-12-17 15:00:00,1.5704037729898854,0.1,230.0,6.8278424912603715,0.0,0.0,0.0
2010-12-17 16:00:00,1.2556513709966588,0.1,230.0,5.459353786941995,0.0,0.0,0.0
2010-12-17 17:00:00,0.9131333827047247,0.1,230.0,3.9701451421944554,0.0,0.0,0.0
2010-12-17 18:00:00,0.7910308382603846,0.1,230.0,3.4392645141755853,0.0,0.0,0.0
2010-12-17 19:00:00,0.7293305239133845,0.1,230.0,3.17100227788428,0.0,0.0,0.0
2010-12-17 20:00:00,0.5276655556143057,0.1,230.0,2.294198067888286,0.0,0.0,0.0
2010-12-17 21:00:00,0.41161018200090155,0.1,230.0,1.7896094869604415,0.0,0.0,0.0
2010-12-17 22:00:00,0.6597722281109838,0.1,230.0,2.868574904830364,0.0,0.0,0.0
2010-12-17 23:00:00,0.69005882972549,0.1,230.0,3.000255781415174,0.0,0.0,0.0
2010-12-18 00:00:00,1.0380094060205591,0.1,230.0,4.513084374002431,0.0,0.0,0.0
2010-12-18 01:00:00,1.4456114209657405,0.1,230.0,6.285267047677133,0.0,0.0,0.0
2010-12-18 02:00:00,1.5574655280130638,0.1,230.0,6.7715892522307115,0.0,0.0,0.0
2010-12-18 03:00:00,1.8620812998200125,0.1,230.0,8.096005651391359,0.0,0.0,0.0
2010-12-18 04:00:00,2.219134735412204,0.1,230.0,9.648411893096538,0.0,0.0,0.0
2010-12-18 05:00:00,2.630975207748448,0.1,230.0,11.439022642384558,0.0,0.0,0.0
2010-12-18 06:00:00,2.871060263200984,0.1,230.0,12.482870709569497,0.0,0.0,0.0
2010-12-18 07:00:00,3.152066742565099,0.1,230.0,13.704638011152603,0.0,0.0,0.0
2010-12-18 08:00:00,3.0791440925459277,0.1,230.0,13.387583011069252,0.0,0.0,0.0
2010-12-18 09:00:00,3.35314670910292,0.1,230.0,14.578898735230089,0.0,0.0,0.0
2010-12-18 10:00:00,3.2612536219639785,0.1,230.0,14.179363573756428,0.0,0.0,0.0
2010-12-18 11:00:00,3.0390519921714563,0.1,230.0,13.213269531180245,0.0,0.0,0.0
2010-12-18 12:00:00,3.110277053439407,0.1,230.0,13.522943710606118,0.0,0.0,0.0
2010-12-18 13:00:00,2.609218233575936,0.1,230.0,11.34442710250407,0.0,0.0,0.0
2010-12-18 14:00:00,2.079554453978318,0.1,230.0,9.041541104253556,0.0,0.0,0.0
2010-12-18 15:00:00,2.1127117290318758,0.1,230.0,9.185703169703807,0.0,0.0,0.0
2010-12-18 16:00:00,1.5647151677058195,0.1,230.0,6.803109424807912,0.0,0.0,0.0
2010-12-18 17:00:00,1.3270767336138538,0.1,230.0,5.769898841799364,0.0,0.0,0.0
2010-12-18 18:00:00,1.1326346456590053,0.1,230.0,4.92449845938698,0.0,0.0,0.0
2010-12-18 19:00:00,0.7427548224698114,0.1,230.0,3.2293687933470063,0.0,0.0,0.0
2010-12-18 20:00:00,0.787976496500012,0.1,230.0,3.4259847673913564,0.0,0.0,0.0
2010-12-18 21:00:00,0.5609292905475992,0.1,230.0,2.438823002380866,0.0,0.0,0.0
2010-12-18 22:00:00,0.6945728037488796,0.1,230.0,3.0198817554299118,0.0,0.0,0.0
2010-12-18 23:00:00,0.9889553308666165,0.1,230.0,4.299805786376593,0.0,0.0,0.0
2010-12-19 00:00:00,1.0318650342402385,0.1,230.0,4.486369714087993,0.0,0.0,0.0
2010-12-19 01:00:00,1.2245534958338449,0.1,230.0,5.324145634060195,0.0,0.0,0.0
2010-12-19 02:00:00,1.6293666047624522,0.1,230.0,7.084202629401966,0.0,0.0,0.0
2010-12-19 03:00:00,2.0874175966856217,0.1,230.0,9.075728681241833,0.0,0.0,0.0
2010-12-19 04:00:00,2.3348780065096553,0.1,230.0,10.151643506563719,0.0,0.0,0.0
2010-12-19 05:00:00,2.5577825923801227,0.1,230.0,11.120793879913577,0.0,0.0,0.0
2010-12-19 06:00:00,2.8774531480817918,0.1,230.0,12.510665861225181,0.0,0.0,0.0
2010-12-19 07:00:00,3.2205009569967884,0.1,230.0,14.00217807389908,0.0,0.0,0.0
2010-12-19 08:00:00,3.3930779831516196,0.1,230.0,14.752512970224434,0.0,0.0,0.0
2010-12-19 09:00:00,3.0291235981549094,0.1,230.0,13.17010260067352,0.0,0.0,0.0
2010-12-19 10:00:00,3.097279330375581,0.1,230.0,13.466431871198179,0.0,0.0,0.0
2010-12-19 11:00:00,2.8736780541473905,0.1,230.0,12.49425240933648,0.0,0.0,0.0
2010-12-19 12:00:00,2.9520331228077623,0.1,230.0,12.834926620903314,0.0,0.0,0.0
2010-12-19 13:00:00,2.607731832297788,0.1,230.0,11.33796448825125,0.0,0.0,0.0
2010-12-19 14:00:00,2.5071469115252687,0.1,230.0,10.900638745762038,0.0,0.0,0.0
2010-12-19 15:00:00,2.019501527285647,0.1,230.0,8.780441422981074,0.0,0.0,0.0
2010-12-19 16:00:00,1.4717724333503122,0.1,230.0,6.399010579783966,0.0,0.0,0.0
2010-12-19 17:00:00,1.4663914490260144,0.1,230.0,6.375614995765281,0.0,0.0,0.0
2010-12-19 18:00:00,1.028816480647299,0.1,230.0,4.4731151332491255,0.0,0.0,0.0
2010-12-19 19:00:00,0.827632369738002,0.1,230.0,3.5984016075565304,0.0,0.0,0.0
2010-12-19 20:00:00,0.7724309842450237,0.1,230.0,3.358395583674016,0.0,0.0,0.0
2010-12-19 21:00:00,0.6823387954100952,0.1,230.0,2.966690414826501,0.0,0.0,0.0
2010-12-19 22:00:00,0.575922199975507,0.1,230.0,2.5040095651109,0.0,0.0,0.0
2010-12-19 23:00:00,0.8338446420972657,0.1,230.0,3.625411487379416,0.0,0.0,0.0
2010-12-20 00:00:00,0.8641655456548181,0.1,230.0,3.757241502847035,0.0,0.0,0.0
2010-12-20 01:00:00,0.9924820444031902,0.1,230.0,4.315139323492131,0.0,0.0,0.0
2010-12-20 02:00:00,1.1134589301148454,0.1,230.0,4.841125783108023,0.0,0.0,0.0
2010-12-20 03:00:00,1.4428304132835335,0.1,230.0,6.273175709928407,0.0,0.0,0.0
2010-12-20 04:00:00,1.6983508523996114,0.1,230.0,7.384134140867875,0.0,0.0,0.0
2010-12-20 05:00:00,1.9410865631252932,0.1,230.0,8.439506796196927,0.0,0.0,0.0
2010-12-20 06:00:00,2.036322977455783,0.1,230.0,8.85357816285123,0.0,0.0,0.0
2010-12-20 07:00:00,2.5553341614419605,0.1,230.0,11.110148528008525,0.0,0.0,0.0
2010-12-20 08:00:00,2.5331371118074935,0.1,230.0,11.01363961655432,0.0,0.0,0.0
2010-12-20 09:00:00,2.46626289227591,0.1,230.0,10.722882140330043,0.0,0.0,0.0
2010-12-20 10:00:00,2.42310470780168,0.1,230.0,10.535237860007305,0.0,0.0,0.0
2010-12-20 11:00:00,2.212465886552394,0.1,230.0,9.619416898053888,0.0,0.0,0.0
2010-12-20 12:00:00,2.283366230356743,0.1,230.0,9.927679262420622,0.0,0.0,0.0
2010-12-20 13:00:00,1.8723558727877159,0.1,230.0,8.140677707772678,0.0,0.0,0.0
2010-12-20 14:00:00,1.6673729233795502,0.1,230.0,7.249447492954566,0.0,0.0,0.0
2010-12-20 15:00:00,1.5165061820733974,0.1,230.0,6.5935051394495545,0.0,0.0,0.0
2010-12-20 16:00:00,1.227997771836025,0.1,230.0,5.339120747113153,0.0,0.0,0.0
2010-12-20 17:00:00,0.923866852991278,0.1,230.0,4.0168124043099045,0.0,0.0,0.0
2010-12-20 18:00:00,0.7641258148446044,0.1,230.0,3.32228615149828,0.0,0.0,0.0
2010-12-20 19:00:00,0.8137152297258609,0.1,230.0,3.5378923031559166,0.0,0.0,0.0
2010-12-20 20:00:00,0.5074683319482567,0.1,230.0,2.2063840519489424,0.0,0.0,0.0
2010-12-20 21:00:00,0.46648258429642336,0.1,230.0,2.028185149114884,0.0,0.0,0.0
2010-12-20 22:00:00,0.48942254795181755,0.1,230.0,2.1279241215296416,0.0,0.0,0.0
2010-12-20 23:00:00,0.739907976349838,0.1,230.0,3.2169912015210347,0.0,0.0,0.0
2010-12-21 00:00:00,0.9050329684338689,0.1,230.0,3.934925949712474,0.0,0.0,0.0
2010-12-21 01:00:00,0.9107239712666477,0.1,230.0,3.9596694402897725,0.0,0.0,0.0
2010-12-21 02:00:00,1.2003458933930984,0.1,230.0,5.218895188665645,0.0,0.0,0.0
2010-12-21 03:00:00,1.5010753099417942,0.1,230.0,6.526414391051278,0.0,0.0,0.0
2010-12-21 04:00:00,1.7837681245930703,0.1,230.0,7.755513585187262,0.0,0.0,0.0
2010-12-21 05:00:00,1.8252448457843737,0.1,230.0,7.935847155584233,0.0,0.0,0.0
2010-12-21 06:00:00,2.2366713111974783,0.1,230.0,9.724657874771644,0.0,0.0,0.0
2010-12-21 07:00:00,2.4068482554785864,0.1,230.0,10.464557632515593,0.0,0.0,0.0
2010-12-21 08:00:00,2.6015002736957347,0.1,230.0,11.310870755198845,0.0,0.0,0.0
2010-12-21 09:00:00,2.6160046081885424,0.1,230.0,11.37393307908062,0.0,0.0,0.0
2010-12-21 10:00:00,2.3362921597486235,0.1,230.0,10.157791998907058,0.0,0.0,0.0
2010-12-21 11:00:00,2.296025169444017,0.1,230.0,9.982718128017463,0.0,0.0,0.0
2010-12-21 12:00:00,2.0997403138452917,0.1,230.0,9.129305712370835,0.0,0.0,0.0
2010-12-21 13:00:00,1.959481848958306,0.1,230.0,8.519486299818722,0.0,0.0,0.0
2010-12-21 14:00:00,1.6421175962019214,0.1,230.0,7.13964172261705,0.0,0.0,0.0
2010-12-21 15:00:00,1.5093448281202564,0.1,230.0,6.562368817914158,0.0,0.0,0.0
2010-12-21 16:00:00,1.2322694418489062,0.1,230.0,5.357693225430027,0.0,0.0,0.0
2010-12-21 17:00:00,0.896969059014375,0.1,230.0,3.899865473975543,0.0,0.0,0.0
2010-12-21 18:00:00,0.7492270405549885,0.1,230.0,3.2575088719782106,0.0,0.0,0.0
2010-12-21 19:00:00,0.68395635577299,0.1,230.0,2.9737232859695215,0.0,0.0,0.0
2010-12-21 20:00:00,0.6298798924788632,0.1,230.0,2.7386082281689705,0.0,0.0,0.0
2010-12-21 21:00:00,0.6573291751574986,0.1,230.0,2.857952935467385,0.0,0.0,0.0
2010-12-21 22:00:00,0.5747887981861401,0.1,230.0,2.499081731244088,0.0,0.0,0.0
2010-12-21 23:00:00,0.6850128469633089,0.1,230.0,2.97831672592743,0.0,0.0,0.0
2010-12-22 00:00:00,0.941735891432093,0.1,230.0,4.094503875791709,0.0,0.0,0.0
2010-12-22 01:00:00,0.9031824657118285,0.1,230.0,3.9268802857036023,0.0,0.0,0.0
2010-12-22 02:00:00,1.2803821206397639,0.1,230.0,5.566878785390277,0.0,0.0,0.0
2010-12-22 03:00:00,1.2915169628465188,0.1,230.0,5.6152911428109515,0.0,0.0,0.0
2010-12-22 04:00:00,1.7974527889177545,0.1,230.0,7.815012125729368,0.0,0.0,0.0
2010-12-22 05:00:00,2.0206691250418958,0.1,230.0,8.785517934964764,0.0,0.0,0.0
2010-12-22 06:00:00,2.10374650545559,0.1,230.0,9.146723936763435,0.0,0.0,0.0
2010-12-22 07:00:00,2.350784929164753,0.1,230.0,10.220804039846753,0.0,0.0,0.0
2010-12-22 08:00:00,2.459049093768697,0.1,230.0,10.691517798994337,0.0,0.0,0.0
2010-12-22 09:00:00,2.550146006162796,0.1,230.0,11.08759133114259,0.0,0.0,0.0
2010-12-22 10:00:00,2.5480862175093533,0.1,230.0,11.078635728301537,0.0,0.0,0.0
2010-12-22 11:00:00,2.3588881759828357,0.1,230.0,10.25603554775146,0.0,0.0,0.0
2010-12-22 12:00:00,2.195138990873547,0.1,230.0,9.544082569015421,0.0,0.0,0.0
2010-12-22 13:00:00,2.0971783139629117,0.1,230.0,9.118166582447442,0.0,0.0,0.0
2010-12-22 14:00:00,1.6783827776590103,0.1,230.0,7.297316424604393,0.0,0.0,0.0
2010-12-22 15:00:00,1.5607337267816528,0.1,230.0,6.785798812094143,0.0,0.0,0.0
2010-12-22 16:00:00,1.2983698142016658,0.1,230.0,5.6450861487028945,0.0,0.0,0.0
2010-12-22 17:00:00,1.01843067875834,0.1,230.0,4.427959472862348,0.0,0.0,0.0
2010-12-22 18:00:00,0.7016884111454023,0.1,230.0,3.0508191788930534,0.0,0.0,0.0
2010-12-22 19:00:00,0.500589981841072,0.1,230.0,2.1764781819177044,0.0,0.0,0.0
2010-12-22 20:00:00,0.7362393655471519,0.1,230.0,3.201040719770225,0.0,0.0,0.0
2010-12-22 21:00:00,0.30781314492141326,0.1,230.0,1.338318021397449,0.0,0.0,0.0
2010-12-22 22:00:00,0.5599220789724657,0.1,230.0,2.434443821619416,0.0,0.0,0.0
2010-12-22 23:00:00,0.623187985488432,0.1,230.0,2.709512980384487,0.0,0.0,0.0
2010-12-23 00:00:00,0.8991585565545926,0.1,230.0,3.909385028498229,0.0,0.0,0.0
2010-12-23 01:00:00,1.1046512583229866,0.1,230.0,4.802831557926029,0.0,0.0,0.0
2010-12-23 02:00:00,1.2014620719528368,0.1,230.0,5.2237481389253775,0.0,0.0,0.0
2010-12-23 03:00:00,1.508326405851274,0.1,230.0,6.5579408950055385,0.0,0.0,0.0
2010-12-23 04:00:00,1.8093694273571541,0.1,230.0,7.866823597205018,0.0,0.0,0.0
2010-12-23 05:00:00,2.057058273556319,0.1,230.0,8.943731624157909,0.0,0.0,0.0
2010-12-23 06:00:00,2.071058330920113,0.1,230.0,9.0046014387831,0.0,0.0,0.0
2010-12-23 07:00:00,2.282971621347357,0.1,230.0,9.925963571075465,0.0,0.0,0.0
2010-12-23 08:00:00,2.3854915269783676,0.1,230.0,10.371702291210294,0.0,0.0,0.0
2010-12-23 09:00:00,2.42026294623221,0.1,230.0,10.522882374922654,0.0,0.0,0.0
2010-12-23 10:00:00,2.55119995268203,0.1,230.0,11.092173707313174,0.0,0.0,0.0
2010-12-23 11:00:00,2.337310113399155,0.1,230.0,10.162217884344152,0.0,0.0,0.0
2010-12-23 12:00:00,2.1665158266613727,0.1,230.0,9.41963402896249,0.0,0.0,0.0
2010-12-23 13:00:00,1.9319380209276635,0.1,230.0,8.39973052577245,0.0,0.0,0.0
2010-12-23 14:00:00,1.669915196577731,0.1,230.0,7.2605008546857865,0.0,0.0,0.0
2010-12-23 15:00:00,1.3496109047123412,0.1,230.0,5.86787349874931,0.0,0.0,0.0
2010-12-23 16:00:00,1.2052505081451637,0.1,230.0,5.240219600631146,0.0,0.0,0.0
2010-12-23 17:00:00,0.9863399229769326,0.1,230.0,4.288434447725794,0.0,0.0,0.0
2010-12-23 18:00:00,0.748026942979589,0.1,230.0,3.252291056432996,0.0,0.0,0.0
2010-12-23 19:00:00,0.5620765163205894,0.1,230.0,2.443810940524302,0.0,0.0,0.0
2010-12-23 20:00:00,0.4326337258326321,0.1,230.0,1.8810161992723133,0.0,0.0,0.0
2010-12-23 21:00:00,0.5217591947601877,0.1,230.0,2.268518238087773,0.0,0.0,0.0
2010-12-23 22:00:00,0.6652115255379237,0.1,230.0,2.8922240240779296,0.0,0.0,0.0
2010-12-23 23:00:00,0.797001614063434,0.1,230.0,3.465224408971452,0.0,0.0,0.0
